# Distance Energies (eV)
0.95709403 -12.13680000
0.96066527 -12.12530000
0.96423652 -12.11400000
0.96780776 -12.10290000
0.97137902 -12.09200000
0.97495026 -12.08140000
0.97852150 -12.07100000
0.98209275 -12.06090000
0.98566400 -12.05110000
0.98923525 -12.04160000
0.99280649 -12.03240000
0.99637773 -12.02360000
0.99994899 -12.01520000
1.00352023 -12.00710000
1.00709147 -11.99940000
1.01066272 -11.99210000
1.01423397 -11.98520000
1.01780522 -11.97880000
1.02137646 -11.97290000
1.02494770 -11.96740000
1.02851896 -11.96240000
1.03209020 -11.95790000
1.03566144 -11.95390000
1.03923269 -11.95040000
1.04280394 -11.94740000
1.04637519 -11.94500000
1.04994643 -11.94310000
1.05351767 -11.94170000
1.05708893 -11.94090000
1.06066017 -11.94060000
1.06066017 -11.94060000
1.06244580 -11.92090000
1.06423141 -11.90190000
1.06601704 -11.88360000
1.06780267 -11.86610000
1.06958829 -11.84930000
1.07137391 -11.83330000
1.07315953 -11.81800000
1.07494516 -11.80340000
1.07673079 -11.78960000
1.07851640 -11.77640000
1.08030203 -11.76390000
1.08208766 -11.75200000
1.08387327 -11.74080000
1.08565890 -11.73030000
1.08744451 -11.72030000
1.08923014 -11.71100000
1.09101577 -11.70220000
1.09280139 -11.69400000
1.09458701 -11.68640000
1.09637264 -11.67930000
1.09815826 -11.67270000
1.09994388 -11.66660000
1.10172950 -11.66090000
1.10351513 -11.65580000
1.10530076 -11.65110000
1.10708637 -11.64670000
1.10887200 -11.64280000
1.11065763 -11.63930000
1.11244324 -11.63610000
1.11422887 -11.63330000
1.11601448 -11.63080000
1.11780011 -11.62870000
1.11958574 -11.62690000
1.12137136 -11.62530000
1.12315698 -11.62400000
1.12494261 -11.62300000
1.12672823 -11.62220000
1.12851386 -11.62170000
1.13029947 -11.62140000
1.13208510 -11.62120000
1.13387073 -11.62130000
1.13565634 -11.62160000
1.13744197 -11.62200000
1.13922760 -11.62260000
1.14101321 -11.62330000
1.14279884 -11.62410000
1.14458446 -11.62510000
1.14637008 -11.62630000
1.14815571 -11.62750000
1.14994133 -11.62880000
1.15172696 -11.63020000
1.15351258 -11.63170000
1.15529820 -11.63320000
1.15708383 -11.63480000
1.15886944 -11.63650000
1.16065507 -11.63830000
1.16244070 -11.64000000
1.16422631 -11.64180000
1.16601194 -11.64370000
1.16779757 -11.64550000
1.16958318 -11.64740000
1.17136881 -11.64930000
1.17315443 -11.65120000
1.17494005 -11.65310000
1.17672568 -11.65500000
1.17851130 -11.65690000
1.18029693 -11.65880000
1.18208255 -11.66070000
1.18386817 -11.66250000
1.18565380 -11.66430000
1.18743941 -11.66610000
1.18922504 -11.66790000
1.19101067 -11.66960000
1.19279628 -11.67120000
1.19458191 -11.67290000
1.19636754 -11.67450000
1.19815315 -11.67600000
1.19993878 -11.67750000
1.20172440 -11.67890000
1.20351003 -11.68030000
1.20529565 -11.68160000
1.20708127 -11.68290000
1.20886690 -11.68410000
1.21065252 -11.68520000
1.21243814 -11.68630000
1.21422377 -11.68730000
1.21600938 -11.68820000
1.21779501 -11.68910000
1.21958064 -11.68990000
1.22136625 -11.69060000
1.22315188 -11.69120000
1.22493751 -11.69180000
1.22672312 -11.69230000
1.22850875 -11.69270000
1.23029437 -11.69310000
1.23208000 -11.69330000
1.23386562 -11.69350000
1.23565124 -11.69370000
1.23743687 -11.69370000
1.23743687 -11.69370000
1.24671524 -11.63070000
1.25599361 -11.56590000
1.26527198 -11.49920000
1.27455035 -11.43070000
1.28382872 -11.36040000
1.29310709 -11.28820000
1.30238546 -11.21420000
1.31166383 -11.13840000
1.32094220 -11.06080000
1.33022057 -10.98140000
1.33949894 -10.90020000
1.34877731 -10.81720000
1.35805568 -10.73240000
1.36733405 -10.64580000
1.37661242 -10.55740000
1.38589079 -10.46720000
1.39516916 -10.37530000
1.40444754 -10.28170000
1.41372590 -10.18620000
1.42300427 -10.08900000
1.43228264 -9.99010000
1.44156101 -9.88950000
1.45083938 -9.78710000
1.46011775 -9.68300000
1.46939612 -9.57730000
1.47867450 -9.46980000
1.48795286 -9.36060000
1.49723124 -9.24970000
1.50650960 -9.13720000
1.51578797 -9.02300000
1.52506634 -8.90720000
1.53434471 -8.78970000
1.54362308 -8.67060000
1.55290146 -8.55000000
1.56217983 -8.42770000
1.57145820 -8.30390000
1.58073657 -8.17840000
1.59001493 -8.05140000
1.59929331 -7.92290000
1.60857167 -7.79290000
1.61785005 -7.66140000
1.62712842 -7.52840000
1.63640679 -7.39400000
1.64568516 -7.25810000
1.65496353 -7.12080000
1.66424190 -6.98210000
1.67352027 -6.84200000
1.68279863 -6.70060000
1.69207701 -6.55790000
1.70135538 -6.41400000
1.71063375 -6.26870000
1.71991212 -6.12230000
1.72919049 -5.97470000
1.73846886 -5.82590000
1.74774723 -5.67610000
1.75702560 -5.52520000
1.76630397 -5.37330000
1.77558234 -5.22040000
1.78486071 -5.06660000
1.79413908 -4.91200000
1.80341745 -4.75650000
1.81269582 -4.60040000
1.82197419 -4.44350000
1.83125256 -4.28610000
1.84053093 -4.12820000
1.84980930 -3.96990000
1.85908768 -3.81120000
1.86836605 -3.65230000
1.87764441 -3.49330000
1.88692279 -3.33430000
1.89620115 -3.17540000
1.90547953 -3.01680000
1.91475789 -2.85860000
1.92403626 -2.70100000
1.93331464 -2.54420000
1.94259301 -2.38840000
1.95187138 -2.23380000
1.96114975 -2.08060000
1.97042811 -1.92920000
1.97970649 -1.77980000
1.98898485 -1.63270000
1.99826323 -1.48840000
2.00754160 -1.34720000
2.01681997 -1.20960000
2.02609834 -1.07600000
2.03537671 -0.94700000
2.04465507 -0.82300000
2.05393345 -0.70500000
2.06321181 -0.59350000
2.07249019 -0.48930000
2.08176856 -0.39300000
2.09104693 -0.30550000
2.10032530 -0.22750000
2.10960367 -0.15990000
2.11888204 -0.10330000
2.12816041 -0.05860000
2.13743877 -0.02620000
2.14671715 -0.00660000
2.15599552 -0.00010000
2.15599552 -0.00010000
2.16474326 -0.00530000
2.17349098 -0.02100000
2.18223872 -0.04700000
2.19098645 -0.08310000
2.19973419 -0.12920000
2.20848191 -0.18460000
2.21722965 -0.24890000
2.22597737 -0.32180000
2.23472511 -0.40280000
2.24347283 -0.49150000
2.25222057 -0.58720000
2.26096830 -0.68960000
2.26971604 -0.79820000
2.27846376 -0.91250000
2.28721150 -1.03210000
2.29595922 -1.15680000
2.30470696 -1.28580000
2.31345468 -1.41900000
2.32220242 -1.55610000
2.33095015 -1.69660000
2.33969789 -1.84050000
2.34844561 -1.98730000
2.35719335 -2.13690000
2.36594107 -2.28890000
2.37468881 -2.44330000
2.38343653 -2.59980000
2.39218427 -2.75830000
2.40093200 -2.91840000
2.40967974 -3.08020000
2.41842746 -3.24340000
2.42717520 -3.40790000
2.43592292 -3.57360000
2.44467066 -3.74040000
2.45341838 -3.90810000
2.46216612 -4.07660000
2.47091385 -4.24590000
2.47966159 -4.41590000
2.48840931 -4.58640000
2.49715705 -4.75740000
2.50590477 -4.92880000
2.51465251 -5.10050000
2.52340023 -5.27250000
2.53214797 -5.44460000
2.54089570 -5.61690000
2.54964344 -5.78920000
2.55839116 -5.96150000
2.56713890 -6.13380000
2.57588662 -6.30590000
2.58463436 -6.47790000
2.59338208 -6.64970000
2.60212982 -6.82110000
2.61087755 -6.99230000
2.61962529 -7.16310000
2.62837301 -7.33350000
2.63712075 -7.50340000
2.64586847 -7.67280000
2.65461621 -7.84170000
2.66336393 -8.01000000
2.67211167 -8.17770000
2.68085940 -8.34480000
2.68960714 -8.51110000
2.69835486 -8.67660000
2.70710260 -8.84140000
2.71585032 -9.00540000
2.72459806 -9.16850000
2.73334578 -9.33070000
2.74209352 -9.49190000
2.75084125 -9.65220000
2.75958899 -9.81140000
2.76833671 -9.96940000
2.77708445 -10.12640000
2.78583217 -10.28210000
2.79457991 -10.43660000
2.80332763 -10.58970000
2.81207537 -10.74140000
2.82082310 -10.89160000
2.82957084 -11.04020000
2.83831856 -11.18700000
2.84706630 -11.33210000
2.85581402 -11.47530000
2.86456176 -11.61650000
2.87330948 -11.75540000
2.88205722 -11.89180000
2.89080495 -12.02560000
2.89955269 -12.15630000
2.90830041 -12.28380000
2.91704815 -12.40760000
2.92579587 -12.52710000
2.93454361 -12.64190000
2.94329133 -12.75130000
2.95203907 -12.85430000
2.96078680 -12.95010000
2.96953454 -13.03750000
2.97828226 -13.11510000
2.98703000 -13.18160000
2.99577772 -13.23540000
3.00452546 -13.27510000
3.01327318 -13.29940000
3.02202092 -13.30770000
3.02202092 -13.30770000
3.02511372 -13.30730000
3.02820651 -13.30640000
3.03129930 -13.30480000
3.03439209 -13.30250000
3.03748487 -13.29960000
3.04057767 -13.29600000
3.04367045 -13.29180000
3.04676324 -13.28700000
3.04985604 -13.28150000
3.05294883 -13.27540000
3.05604162 -13.26860000
3.05913441 -13.26120000
3.06222719 -13.25310000
3.06531999 -13.24440000
3.06841277 -13.23500000
3.07150557 -13.22510000
3.07459836 -13.21440000
3.07769115 -13.20320000
3.08078394 -13.19130000
3.08387673 -13.17880000
3.08696951 -13.16570000
3.09006231 -13.15190000
3.09315509 -13.13750000
3.09624789 -13.12250000
3.09934068 -13.10690000
3.10243347 -13.09070000
3.10552626 -13.07380000
3.10861905 -13.05640000
3.11171183 -13.03830000
3.11480463 -13.01970000
3.11789741 -13.00040000
3.12099021 -12.98060000
3.12408300 -12.96020000
3.12717579 -12.93920000
3.13026858 -12.91760000
3.13336137 -12.89540000
3.13645415 -12.87270000
3.13954695 -12.84940000
3.14263974 -12.82560000
3.14573253 -12.80120000
3.14882532 -12.77630000
3.15191811 -12.75080000
3.15501090 -12.72480000
3.15810369 -12.69830000
3.16119647 -12.67130000
3.16428927 -12.64390000
3.16738206 -12.61590000
3.17047485 -12.58740000
3.17356764 -12.55850000
3.17666043 -12.52920000
3.17975322 -12.49940000
3.18284601 -12.46920000
3.18593879 -12.43860000
3.18903159 -12.40760000
3.19212438 -12.37630000
3.19521717 -12.34460000
3.19830996 -12.31260000
3.20140275 -12.28040000
3.20449554 -12.24780000
3.20758833 -12.21500000
3.21068111 -12.18210000
3.21377391 -12.14890000
3.21686670 -12.11570000
3.21995949 -12.08230000
3.22305228 -12.04890000
3.22614507 -12.01560000
3.22923786 -11.98230000
3.23233065 -11.94910000
3.23542343 -11.91620000
3.23851623 -11.88360000
3.24160902 -11.85130000
3.24470181 -11.81950000
3.24779460 -11.78830000
3.25088739 -11.75790000
3.25398018 -11.72820000
3.25707297 -11.69960000
3.26016576 -11.67210000
3.26325855 -11.64590000
3.26635134 -11.62130000
3.26944413 -11.59840000
3.27253692 -11.57740000
3.27562971 -11.55870000
3.27872250 -11.54250000
3.28181529 -11.52890000
3.28490808 -11.51840000
3.28800087 -11.51100000
3.29109366 -11.50710000
3.29418645 -11.50670000
3.29727924 -11.51000000
3.30037203 -11.51700000
3.30346482 -11.52760000
3.30655761 -11.54170000
3.30965040 -11.55890000
3.31274320 -11.57880000
3.31583598 -11.60090000
3.31892877 -11.62430000
3.32202156 -11.64830000
3.32511435 -11.67180000
3.32820714 -11.69370000
3.32820714 -11.69370000
3.32999277 -11.69370000
3.33177839 -11.69350000
3.33356401 -11.69330000
3.33534964 -11.69310000
3.33713526 -11.69270000
3.33892088 -11.69230000
3.34070650 -11.69180000
3.34249213 -11.69120000
3.34427776 -11.69060000
3.34606337 -11.68990000
3.34784900 -11.68910000
3.34963463 -11.68820000
3.35142024 -11.68730000
3.35320587 -11.68630000
3.35499148 -11.68520000
3.35677711 -11.68410000
3.35856274 -11.68290000
3.36034836 -11.68160000
3.36213398 -11.68030000
3.36391961 -11.67890000
3.36570523 -11.67750000
3.36749086 -11.67600000
3.36927647 -11.67450000
3.37106210 -11.67290000
3.37284773 -11.67120000
3.37463334 -11.66960000
3.37641897 -11.66790000
3.37820460 -11.66610000
3.37999021 -11.66430000
3.38177584 -11.66250000
3.38356146 -11.66070000
3.38534708 -11.65880000
3.38713271 -11.65690000
3.38891833 -11.65500000
3.39070395 -11.65310000
3.39248958 -11.65120000
3.39427520 -11.64930000
3.39606083 -11.64740000
3.39784644 -11.64550000
3.39963207 -11.64370000
3.40141770 -11.64180000
3.40320331 -11.64000000
3.40498894 -11.63830000
3.40677457 -11.63650000
3.40856018 -11.63480000
3.41034581 -11.63320000
3.41213143 -11.63170000
3.41391705 -11.63020000
3.41570268 -11.62880000
3.41748830 -11.62750000
3.41927393 -11.62630000
3.42105955 -11.62510000
3.42284517 -11.62410000
3.42463080 -11.62330000
3.42641641 -11.62260000
3.42820204 -11.62200000
3.42998767 -11.62160000
3.43177328 -11.62130000
3.43355891 -11.62120000
3.43534454 -11.62140000
3.43713015 -11.62170000
3.43891578 -11.62220000
3.44070140 -11.62300000
3.44248702 -11.62400000
3.44427265 -11.62530000
3.44605827 -11.62690000
3.44784390 -11.62870000
3.44962952 -11.63080000
3.45141514 -11.63330000
3.45320077 -11.63610000
3.45498638 -11.63930000
3.45677201 -11.64280000
3.45855764 -11.64670000
3.46034325 -11.65110000
3.46212888 -11.65580000
3.46391451 -11.66090000
3.46570012 -11.66660000
3.46748575 -11.67270000
3.46927137 -11.67930000
3.47105700 -11.68640000
3.47284262 -11.69400000
3.47462824 -11.70220000
3.47641387 -11.71100000
3.47819950 -11.72030000
3.47998511 -11.73030000
3.48177074 -11.74080000
3.48355635 -11.75200000
3.48534198 -11.76390000
3.48712761 -11.77640000
3.48891322 -11.78960000
3.49069885 -11.80340000
3.49248448 -11.81800000
3.49427010 -11.83330000
3.49605572 -11.84930000
3.49784134 -11.86610000
3.49962697 -11.88360000
3.50141259 -11.90190000
3.50319821 -11.92090000
3.50498384 -11.94060000
3.50498384 -11.94060000
3.50855508 -11.88420000
3.51212634 -11.82920000
3.51569758 -11.77570000
3.51926882 -11.72400000
3.52284007 -11.67430000
3.52641132 -11.62690000
3.52998257 -11.58200000
3.53355381 -11.53990000
3.53712505 -11.50100000
3.54069631 -11.46530000
3.54426755 -11.43320000
3.54783879 -11.40500000
3.55141004 -11.38080000
3.55498129 -11.36080000
3.55855254 -11.34510000
3.56212378 -11.33380000
3.56569502 -11.32690000
3.56926628 -11.32430000
3.57283752 -11.32590000
3.57640876 -11.33160000
3.57998001 -11.34120000
3.58355126 -11.35440000
3.58712251 -11.37100000
3.59069375 -11.39070000
3.59426499 -11.41320000
3.59783625 -11.43830000
3.60140749 -11.46570000
3.60497873 -11.49510000
3.60854998 -11.52630000
3.61212123 -11.55910000
3.61569248 -11.59330000
3.61926372 -11.62870000
3.62283496 -11.66500000
3.62640622 -11.70220000
3.62997746 -11.74010000
3.63354871 -11.77860000
3.63711995 -11.81740000
3.64069121 -11.85660000
3.64426245 -11.89610000
3.64783369 -11.93560000
3.65140493 -11.97530000
3.65497619 -12.01490000
3.65854743 -12.05440000
3.66211868 -12.09380000
3.66568992 -12.13300000
3.66926118 -12.17190000
3.67283242 -12.21060000
3.67640366 -12.24890000
3.67997490 -12.28680000
3.68354616 -12.32430000
3.68711740 -12.36130000
3.69068865 -12.39790000
3.69425989 -12.43390000
3.69783115 -12.46940000
3.70140239 -12.50440000
3.70497363 -12.53880000
3.70854488 -12.57260000
3.71211613 -12.60570000
3.71568737 -12.63820000
3.71925862 -12.67010000
3.72282986 -12.70130000
3.72640112 -12.73180000
3.72997236 -12.76160000
3.73354360 -12.79080000
3.73711485 -12.81920000
3.74068610 -12.84680000
3.74425735 -12.87370000
3.74782859 -12.89990000
3.75139983 -12.92530000
3.75497109 -12.95000000
3.75854233 -12.97380000
3.76211357 -12.99690000
3.76568482 -13.01920000
3.76925607 -13.04070000
3.77282732 -13.06140000
3.77639856 -13.08130000
3.77996980 -13.10040000
3.78354106 -13.11870000
3.78711230 -13.13610000
3.79068354 -13.15270000
3.79425479 -13.16850000
3.79782604 -13.18350000
3.80139729 -13.19760000
3.80496853 -13.21090000
3.80853977 -13.22330000
3.81211103 -13.23490000
3.81568227 -13.24570000
3.81925351 -13.25560000
3.82282476 -13.26460000
3.82639601 -13.27280000
3.82996726 -13.28010000
3.83353850 -13.28660000
3.83710974 -13.29220000
3.84068100 -13.29690000
3.84425224 -13.30080000
3.84782349 -13.30380000
3.85139473 -13.30590000
3.85496599 -13.30720000
3.85853723 -13.30770000
3.85853723 -13.30770000
3.86163002 -13.30730000
3.86472281 -13.30640000
3.86781560 -13.30480000
3.87090839 -13.30250000
3.87400118 -13.29960000
3.87709397 -13.29600000
3.88018676 -13.29180000
3.88327955 -13.28700000
3.88637234 -13.28150000
3.88946513 -13.27540000
3.89255792 -13.26860000
3.89565071 -13.26120000
3.89874350 -13.25310000
3.90183629 -13.24440000
3.90492908 -13.23500000
3.90802187 -13.22510000
3.91111466 -13.21440000
3.91420745 -13.20320000
3.91730024 -13.19130000
3.92039303 -13.17880000
3.92348582 -13.16570000
3.92657862 -13.15190000
3.92967140 -13.13750000
3.93276419 -13.12250000
3.93585698 -13.10690000
3.93894977 -13.09070000
3.94204256 -13.07380000
3.94513535 -13.05640000
3.94822814 -13.03830000
3.95132094 -13.01970000
3.95441372 -13.00040000
3.95750651 -12.98060000
3.96059930 -12.96020000
3.96369209 -12.93920000
3.96678488 -12.91760000
3.96987767 -12.89540000
3.97297046 -12.87270000
3.97606326 -12.84940000
3.97915604 -12.82560000
3.98224883 -12.80120000
3.98534162 -12.77630000
3.98843441 -12.75080000
3.99152720 -12.72480000
3.99461999 -12.69830000
3.99771278 -12.67130000
4.00080558 -12.64390000
4.00389836 -12.61590000
4.00699115 -12.58740000
4.01008394 -12.55850000
4.01317673 -12.52920000
4.01626952 -12.49940000
4.01936231 -12.46920000
4.02245510 -12.43860000
4.02554790 -12.40760000
4.02864068 -12.37630000
4.03173347 -12.34460000
4.03482626 -12.31260000
4.03791905 -12.28040000
4.04101184 -12.24780000
4.04410464 -12.21500000
4.04719742 -12.18210000
4.05029022 -12.14890000
4.05338300 -12.11570000
4.05647579 -12.08230000
4.05956858 -12.04890000
4.06266137 -12.01560000
4.06575416 -11.98230000
4.06884696 -11.94910000
4.07193974 -11.91620000
4.07503254 -11.88360000
4.07812532 -11.85130000
4.08121811 -11.81950000
4.08431090 -11.78830000
4.08740369 -11.75790000
4.09049648 -11.72820000
4.09358928 -11.69960000
4.09668206 -11.67210000
4.09977486 -11.64590000
4.10286764 -11.62130000
4.10596043 -11.59840000
4.10905322 -11.57740000
4.11214601 -11.55870000
4.11523881 -11.54250000
4.11833160 -11.52890000
4.12142438 -11.51840000
4.12451718 -11.51100000
4.12760996 -11.50710000
4.13070275 -11.50670000
4.13379554 -11.51000000
4.13688833 -11.51700000
4.13998113 -11.52760000
4.14307392 -11.54170000
4.14616670 -11.55890000
4.14925950 -11.57880000
4.15235228 -11.60090000
4.15544507 -11.62430000
4.15853786 -11.64830000
4.16163065 -11.67180000
4.16472345 -11.69370000

0.00000000 0.00000000
0.00714250 -0.00410000
0.01428499 -0.01620000
0.02142749 -0.03630000
0.02856997 -0.06410000
0.03571247 -0.09930000
0.04285496 -0.14170000
0.04999746 -0.19070000
0.05713994 -0.24590000
0.06428244 -0.30700000
0.07142493 -0.37360000
0.07856743 -0.44490000
0.08570991 -0.52060000
0.09285241 -0.60030000
0.09999490 -0.68360000
0.10713740 -0.77000000
0.11427988 -0.85930000
0.12142238 -0.95100000
0.12856487 -1.04490000
0.13570737 -1.14060000
0.14284985 -1.23790000
0.14999235 -1.33650000
0.15713484 -1.43630000
0.16427734 -1.53690000
0.17141982 -1.63820000
0.17856232 -1.74000000
0.18570481 -1.84220000
0.19284731 -1.94460000
0.19998979 -2.04710000
0.20713229 -2.14950000
0.21427478 -2.25170000
0.22141728 -2.35360000
0.22855977 -2.45520000
0.23570227 -2.55630000
0.24284475 -2.65680000
0.24998725 -2.75670000
0.25712974 -2.85590000
0.26427224 -2.95430000
0.27141472 -3.05190000
0.27855722 -3.14850000
0.28569971 -3.24430000
0.29284221 -3.33900000
0.29998469 -3.43270000
0.30712719 -3.52530000
0.31426968 -3.61680000
0.32141218 -3.70710000
0.32855466 -3.79610000
0.33569716 -3.88390000
0.34283965 -3.97050000
0.34998215 -4.05570000
0.35712463 -4.13950000
0.36426713 -4.22210000
0.37140962 -4.30320000
0.37855212 -4.38290000
0.38569460 -4.46110000
0.39283710 -4.53790000
0.39997959 -4.61320000
0.40712209 -4.68700000
0.41426457 -4.75920000
0.42140707 -4.83000000
0.42854956 -4.89910000
0.43569206 -4.96670000
0.44283455 -5.03270000
0.44997705 -5.09710000
0.45711953 -5.15980000
0.46426203 -5.22100000
0.47140452 -5.28040000
0.47854702 -5.33820000
0.48568950 -5.39440000
0.49283200 -5.44880000
0.49997449 -5.50160000
0.50711699 -5.55270000
0.51425947 -5.60200000
0.52140197 -5.64960000
0.52854446 -5.69550000
0.53568696 -5.73970000
0.54282944 -5.78210000
0.54997194 -5.82270000
0.55711443 -5.86160000
0.56425693 -5.89870000
0.57139941 -5.93410000
0.57854191 -5.96770000
0.58568440 -5.99940000
0.59282690 -6.02940000
0.59996938 -6.05760000
0.60711188 -6.08400000
0.61425437 -6.10860000
0.62139687 -6.13140000
0.62853935 -6.15240000
0.63568185 -6.17160000
0.64282434 -6.18890000
0.64996684 -6.20440000
0.65710933 -6.21820000
0.66425183 -6.23000000
0.67139431 -6.24010000
0.67853681 -6.24830000
0.68567930 -6.25470000
0.69282180 -6.25930000
0.69996428 -6.26210000
0.70710678 -6.26300000
0.70710678 -6.26300000
0.71067802 -6.26350000
0.71424928 -6.26510000
0.71782052 -6.26780000
0.72139177 -6.27150000
0.72496301 -6.27630000
0.72853427 -6.28210000
0.73210551 -6.28900000
0.73567675 -6.29680000
0.73924799 -6.30580000
0.74281925 -6.31570000
0.74639049 -6.32660000
0.74996174 -6.33850000
0.75353298 -6.35130000
0.75710424 -6.36510000
0.76067548 -6.37980000
0.76424672 -6.39550000
0.76781797 -6.41200000
0.77138922 -6.42930000
0.77496047 -6.44760000
0.77853171 -6.46660000
0.78210295 -6.48640000
0.78567421 -6.50700000
0.78924545 -6.52840000
0.79281669 -6.55050000
0.79638794 -6.57330000
0.79995919 -6.59670000
0.80353044 -6.62080000
0.80710168 -6.64550000
0.81067292 -6.67080000
0.81424418 -6.69660000
0.81781542 -6.72300000
0.82138666 -6.74990000
0.82495791 -6.77720000
0.82852916 -6.80500000
0.83210041 -6.83330000
0.83567165 -6.86190000
0.83924289 -6.89090000
0.84281415 -6.92020000
0.84638539 -6.94980000
0.84995663 -6.97970000
0.85352788 -7.00980000
0.85709913 -7.04020000
0.86067038 -7.07080000
0.86424162 -7.10150000
0.86781286 -7.13240000
0.87138412 -7.16340000
0.87495536 -7.19440000
0.87852661 -7.22550000
0.88209785 -7.25670000
0.88566910 -7.28780000
0.88924035 -7.31890000
0.89281159 -7.35000000
0.89638283 -7.38100000
0.89995409 -7.41190000
0.90352533 -7.44260000
0.90709658 -7.47320000
0.91066782 -7.50360000
0.91423908 -7.53380000
0.91781032 -7.56370000
0.92138156 -7.59340000
0.92495280 -7.62270000
0.92852406 -7.65180000
0.93209530 -7.68050000
0.93566655 -7.70880000
0.93923779 -7.73680000
0.94280905 -7.76430000
0.94638029 -7.79130000
0.94995153 -7.81790000
0.95352277 -7.84390000
0.95709403 -7.86950000
0.96066527 -7.89440000
0.96423652 -7.91880000
0.96780776 -7.94260000
0.97137902 -7.96570000
0.97495026 -7.98820000
0.97852150 -8.01000000
0.98209275 -8.03110000
0.98566400 -8.05140000
0.98923525 -8.07100000
0.99280649 -8.08980000
0.99637773 -8.10780000
0.99994899 -8.12500000
1.00352023 -8.14130000
1.00709147 -8.15670000
1.01066272 -8.17130000
1.01423397 -8.18490000
1.01780522 -8.19760000
1.02137646 -8.20940000
1.02494770 -8.22020000
1.02851896 -8.23000000
1.03209020 -8.23880000
1.03566144 -8.24670000
1.03923269 -8.25350000
1.04280394 -8.25920000
1.04637519 -8.26400000
1.04994643 -8.26770000
1.05351767 -8.27030000
1.05708893 -8.27190000
1.06066017 -8.27240000
1.06066017 -8.27240000
1.06244580 -8.29140000
1.06423141 -8.31030000
1.06601704 -8.32900000
1.06780267 -8.34760000
1.06958829 -8.36590000
1.07137391 -8.38420000
1.07315953 -8.40220000
1.07494516 -8.42010000
1.07673079 -8.43780000
1.07851640 -8.45540000
1.08030203 -8.47280000
1.08208766 -8.49000000
1.08387327 -8.50710000
1.08565890 -8.52400000
1.08744451 -8.54070000
1.08923014 -8.55720000
1.09101577 -8.57360000
1.09280139 -8.58980000
1.09458701 -8.60580000
1.09637264 -8.62170000
1.09815826 -8.63730000
1.09994388 -8.65280000
1.10172950 -8.66810000
1.10351513 -8.68330000
1.10530076 -8.69820000
1.10708637 -8.71300000
1.10887200 -8.72750000
1.11065763 -8.74190000
1.11244324 -8.75620000
1.11422887 -8.77020000
1.11601448 -8.78400000
1.11780011 -8.79770000
1.11958574 -8.81120000
1.12137136 -8.82440000
1.12315698 -8.83750000
1.12494261 -8.85040000
1.12672823 -8.86320000
1.12851386 -8.87570000
1.13029947 -8.88800000
1.13208510 -8.90020000
1.13387073 -8.91210000
1.13565634 -8.92390000
1.13744197 -8.93540000
1.13922760 -8.94680000
1.14101321 -8.95790000
1.14279884 -8.96890000
1.14458446 -8.97970000
1.14637008 -8.99030000
1.14815571 -9.00070000
1.14994133 -9.01090000
1.15172696 -9.02090000
1.15351258 -9.03070000
1.15529820 -9.04020000
1.15708383 -9.04960000
1.15886944 -9.05880000
1.16065507 -9.06780000
1.16244070 -9.07660000
1.16422631 -9.08520000
1.16601194 -9.09360000
1.16779757 -9.10180000
1.16958318 -9.10980000
1.17136881 -9.11760000
1.17315443 -9.12510000
1.17494005 -9.13250000
1.17672568 -9.13970000
1.17851130 -9.14670000
1.18029693 -9.15340000
1.18208255 -9.16000000
1.18386817 -9.16630000
1.18565380 -9.17250000
1.18743941 -9.17840000
1.18922504 -9.18420000
1.19101067 -9.18970000
1.19279628 -9.19500000
1.19458191 -9.20010000
1.19636754 -9.20500000
1.19815315 -9.20970000
1.19993878 -9.21420000
1.20172440 -9.21850000
1.20351003 -9.22260000
1.20529565 -9.22650000
1.20708127 -9.23010000
1.20886690 -9.23360000
1.21065252 -9.23680000
1.21243814 -9.23990000
1.21422377 -9.24270000
1.21600938 -9.24530000
1.21779501 -9.24770000
1.21958064 -9.24990000
1.22136625 -9.25190000
1.22315188 -9.25370000
1.22493751 -9.25530000
1.22672312 -9.25660000
1.22850875 -9.25780000
1.23029437 -9.25870000
1.23208000 -9.25950000
1.23386562 -9.26000000
1.23565124 -9.26030000
1.23743687 -9.26040000
1.23743687 -9.26040000
1.24671524 -9.30970000
1.25599361 -9.34960000
1.26527198 -9.38020000
1.27455035 -9.40150000
1.28382872 -9.41400000
1.29310709 -9.41780000
1.30238546 -9.41340000
1.31166383 -9.40110000
1.32094220 -9.38160000
1.33022057 -9.35520000
1.33949894 -9.32230000
1.34877731 -9.28340000
1.35805568 -9.23890000
1.36733405 -9.18920000
1.37661242 -9.13450000
1.38589079 -9.07530000
1.39516916 -9.01180000
1.40444754 -8.94430000
1.41372590 -8.87300000
1.42300427 -8.79810000
1.43228264 -8.71980000
1.44156101 -8.63840000
1.45083938 -8.55380000
1.46011775 -8.46640000
1.46939612 -8.37620000
1.47867450 -8.28330000
1.48795286 -8.18790000
1.49723124 -8.09010000
1.50650960 -7.98990000
1.51578797 -7.88740000
1.52506634 -7.78280000
1.53434471 -7.67610000
1.54362308 -7.56730000
1.55290146 -7.45660000
1.56217983 -7.34400000
1.57145820 -7.22950000
1.58073657 -7.11330000
1.59001493 -6.99540000
1.59929331 -6.87580000
1.60857167 -6.75460000
1.61785005 -6.63180000
1.62712842 -6.50760000
1.63640679 -6.38200000
1.64568516 -6.25490000
1.65496353 -6.12660000
