# Extracted band/energy data from diamond_pd_projwfc.out
# nkstot   = 2
# nbnd     = 862
# natomwfc = 860
# n_atoms  = 215

# Total k-point blocks found in file = 2
# Analysis mode = SPIN POLARIZED

============================================================
SPIN UP
============================================================

--- k-point 1  (k = 0.0000000000 0.0000000000 0.0000000000) ---

Band 1   energy = -8.29100 eV
Band 748   energy = 26.78418 eV
atom    s              p_x            p_y            p_z            tot            
5       0.000225       0.000000       0.000000       0.000000       0.000225       
98      0.000361       0.000000       0.000000       0.000000       0.000361       
124     0.000289       0.000000       0.000000       0.000000       0.000289       
153     0.000289       0.000000       0.000000       0.000000       0.000289       
169     0.000121       0.000000       0.000000       0.000000       0.000121       
182     0.000256       0.000000       0.000000       0.000000       0.000256       
tot     0.004043       0.000003       0.000015       0.000258       0.835000

Band 749   energy = 26.82951 eV
atom    s              p_x            p_y            p_z            tot            
10      0.001369       0.000000       0.000000       0.000000       0.001369       
50      0.000225       0.000000       0.000001       0.000000       0.000226       
117     0.000196       0.000000       0.000000       0.000025       0.000221       
156     0.000225       0.000004       0.000000       0.000000       0.000229       
183     0.000225       0.000000       0.000004       0.000000       0.000229       
210     0.000324       0.000000       0.000000       0.000000       0.000324       
tot     0.004949       0.000169       0.000194       0.000096       0.834000

Band 750   energy = 26.82952 eV
atom    s              p_x            p_y            p_z            tot            
11      0.000361       0.000000       0.000000       0.000000       0.000361       
13      0.000324       0.000000       0.000000       0.000000       0.000324       
16      0.000169       0.000000       0.000000       0.000001       0.000170       
49      0.000841       0.000000       0.000000       0.000000       0.000841       
74      0.000729       0.000000       0.000000       0.000000       0.000729       
162     0.000196       0.000000       0.000000       0.000000       0.000196       
tot     0.004952       0.000147       0.000220       0.000092       0.834000

Band 751   energy = 26.84022 eV
atom    s              p_x            p_y            p_z            tot            
63      0.000169       0.000001       0.000009       0.000000       0.000179       
99      0.000484       0.000000       0.000000       0.000000       0.000484       
116     0.000784       0.000001       0.000000       0.000009       0.000794       
139     0.000225       0.000000       0.000004       0.000000       0.000229       
168     0.000225       0.000004       0.000000       0.000000       0.000229       
192     0.000225       0.000000       0.000000       0.000001       0.000226       
tot     0.004181       0.000105       0.000083       0.000175       0.837000

Band 752   energy = 26.92601 eV
atom    s              p_x            p_y            p_z            tot            
59      0.000121       0.000000       0.000000       0.000000       0.000121       
71      0.000100       0.000000       0.000000       0.000000       0.000100       
76      0.000100       0.000000       0.000001       0.000000       0.000101       
84      0.000121       0.000000       0.000000       0.000000       0.000121       
152     0.000100       0.000000       0.000000       0.000001       0.000101       
177     0.000100       0.000001       0.000000       0.000000       0.000101       
tot     0.002507       0.000293       0.000092       0.000161       0.826000

Band 753   energy = 26.92602 eV
atom    s              p_x            p_y            p_z            tot            
17      0.000121       0.000000       0.000001       0.000000       0.000122       
32      0.000121       0.000000       0.000001       0.000000       0.000122       
62      0.000144       0.000000       0.000016       0.000000       0.000160       
88      0.000196       0.000000       0.000000       0.000000       0.000196       
